#{"t_start": 1764789685.2356758, "env_id": "None"}
r,l,t,success,semi_success
8.769753,313,553.197787,False,False
9.453482,313,555.393104,False,False
8.425158,313,555.61389,False,False
10.073668,311,555.832255,False,False
9.178279,313,556.035596,False,False
9.481596,312,556.218289,False,False
8.486503,313,556.405008,False,False
10.225467,312,556.587481,False,False
8.942241,312,558.949563,False,False
8.214713,313,559.137747,False,False
7.320657,313,559.315288,False,False
9.135363,313,559.494963,False,False
9.012318,313,559.677529,False,False
11.114882,312,559.86432,False,False
8.379034,313,562.178242,False,False
10.343451,311,562.361031,False,False
10.200905,312,562.559366,False,False
10.789916,312,562.743184,False,False
9.356466,313,562.943277,False,False
9.728041,313,563.163168,False,False
10.482507,312,563.37273,False,False
9.839645,311,565.709332,False,False
9.627869,312,565.893178,False,False
10.210158,312,566.079333,False,False
8.760111,312,566.260932,False,False
11.238462,312,566.444526,False,False
9.98863,311,566.642494,False,False
8.238933,312,566.830779,False,False
11.333062,311,569.278717,False,False
10.125759,311,569.464991,False,False
9.553438,312,569.653635,False,False
8.295671,312,569.864369,False,False
9.731225,311,570.04381,False,False
8.67079,312,570.255837,False,False
10.58774,312,572.546966,False,False
9.344635,313,572.769932,False,False
8.500302,312,572.997591,False,False
10.42324,311,573.247506,False,False
10.023501,312,573.495043,False,False
11.143225,311,573.708849,False,False
9.946222,312,573.934139,False,False
3.155676,310,576.235475,False,False
10.226552,312,576.486567,False,False
8.620179,312,576.709119,False,False
11.484019,312,576.911518,False,False
9.089602,312,577.096113,False,False
9.232012,313,577.280014,False,False
8.311493,313,579.557261,False,False
9.739353,312,579.740732,False,False
9.203578,311,579.922064,False,False
9.576679,312,580.106776,False,False
11.053509,311,580.284231,False,False
8.879881,312,580.463715,False,False
8.896924,312,580.657289,False,False
9.563709,312,583.068998,False,False
9.150312,312,583.253081,False,False
7.986236,313,583.433723,False,False
9.388156,312,583.61778,False,False
10.782311,312,583.81486,False,False
8.834116,312,584.005292,False,False
9.661357,312,586.346783,False,False
8.497133,312,586.64549,False,False
7.724727,313,586.833929,False,False
8.475487,313,587.016638,False,False
8.581075,313,587.207242,False,False
9.199886,312,587.387432,False,False
7.917394,313,587.566512,False,False
7.574807,313,589.856165,False,False
9.62607,312,590.060003,False,False
8.122091,312,590.280752,False,False
8.618907,313,590.476531,False,False
8.527265,312,590.671079,False,False
9.409371,312,590.889375,False,False
8.091127,313,591.109618,False,False
7.120311,313,593.331118,False,False
9.800122,312,593.514115,False,False
10.299922,312,593.700251,False,False
7.809373,313,593.878183,False,False
8.811145,313,594.056253,False,False
8.246578,313,594.231257,False,False
7.942397,313,596.641846,False,False
8.470354,313,596.856802,False,False
9.15706,313,597.076604,False,False
9.506035,313,597.265418,False,False
7.042359,313,597.454446,False,False
7.400907,313,597.642417,False,False
9.215419,313,597.820657,False,False
8.589608,312,600.140638,False,False
8.251504,313,600.322819,False,False
7.504015,313,600.504328,False,False
8.825939,312,600.68816,False,False
9.264273,313,600.867194,False,False
7.952326,313,601.044126,False,False
8.931179,313,603.366819,False,False
8.281191,313,603.55614,False,False
10.173079,312,603.74761,False,False
8.598278,313,603.927495,False,False
9.239598,313,604.102856,False,False
8.30341,313,604.302451,False,False
9.48861,313,604.533608,False,False
8.321621,312,606.805991,False,False
7.975586,312,607.002288,False,False
8.393027,312,607.187448,False,False
8.864767,312,607.388809,False,False
7.866415,313,607.624904,False,False
8.479575,313,607.84779,False,False
10.28538,312,610.099795,False,False
9.020723,312,610.335925,False,False
8.744338,313,610.623073,False,False
9.223552,312,610.812438,False,False
8.594907,313,610.997431,False,False
8.558029,312,611.179165,False,False
9.623968,312,611.356501,False,False
8.50009,313,613.54848,False,False
7.793698,313,613.74142,False,False
9.368602,313,613.940957,False,False
9.465329,313,614.184066,False,False
8.958436,312,614.410646,False,False
9.636673,312,614.60567,False,False
10.39658,312,616.947217,False,False
9.129088,312,617.129626,False,False
8.791188,313,617.309958,False,False
9.784077,312,617.499114,False,False
8.263251,312,617.676999,False,False
8.811542,313,617.883724,False,False
9.291361,311,618.167391,False,False
8.988712,312,620.442993,False,False
7.522264,313,620.632552,False,False
9.297933,313,620.817573,False,False
8.234994,312,621.016826,False,False
9.385075,313,621.240038,False,False
8.173081,312,621.455831,False,False
8.592013,313,621.649818,False,False
9.183287,312,623.865479,False,False
8.982297,312,624.054913,False,False
8.590691,312,624.281589,False,False
7.376251,313,624.506578,False,False
8.808428,312,624.703772,False,False
9.675853,312,624.891204,False,False
9.024542,312,627.226001,False,False
9.135434,312,627.41042,False,False
9.909204,312,627.593949,False,False
8.975433,312,627.776055,False,False
8.59179,312,627.974519,False,False
8.803212,313,628.162358,False,False
8.72748,313,628.370252,False,False
8.49235,311,630.790954,False,False
9.091775,312,630.97653,False,False
10.322536,312,631.156104,False,False
9.303546,312,631.338067,False,False
9.221758,313,631.543645,False,False
9.109739,311,631.726515,False,False
8.76271,312,634.166548,False,False
8.930665,312,634.357845,False,False
8.344676,312,634.56174,False,False
7.757921,313,634.744458,False,False
7.865928,312,634.938445,False,False
9.84896,312,635.148285,False,False
9.255271,312,635.333167,False,False
9.239125,312,637.812725,False,False
9.498746,312,637.999712,False,False
9.107816,312,638.190596,False,False
9.966008,312,638.374006,False,False
7.869289,313,638.565439,False,False
9.245044,312,638.757122,False,False
8.03653,312,641.063068,False,False
10.521732,312,641.286324,False,False
9.393298,312,641.484983,False,False
9.013208,313,641.779345,False,False
9.476059,312,641.999002,False,False
9.485568,312,642.191427,False,False
8.36569,312,642.372365,False,False
9.424804,313,644.675811,False,False
8.832848,312,644.86666,False,False
9.363007,312,645.049793,False,False
9.12224,312,645.254282,False,False
8.185014,313,645.449008,False,False
10.696699,312,645.668387,False,False
7.658987,311,648.010539,False,False
8.704113,312,648.195711,False,False
8.691287,313,648.375012,False,False
8.605632,312,648.561325,False,False
9.05276,312,648.744883,False,False
8.879192,311,648.938351,False,False
9.787822,312,649.12009,False,False
8.020681,312,651.360892,False,False
8.526716,313,651.573583,False,False
8.640017,312,651.822548,False,False
8.202463,313,652.109468,False,False
10.286922,312,652.381542,False,False
8.959462,312,652.589442,False,False
10.037866,312,652.77968,False,False
8.087413,312,655.338461,False,False
10.347218,312,655.528533,False,False
9.425587,312,655.710972,False,False
8.633201,312,655.904082,False,False
8.542283,313,656.111971,False,False
8.886456,313,656.306928,False,False
8.756356,313,658.818635,False,False
8.768605,312,659.009233,False,False
7.890691,313,659.230983,False,False
8.422052,312,659.478615,False,False
8.405137,313,659.695395,False,False
8.59357,312,659.895477,False,False
9.745866,312,660.078062,False,False
8.487881,312,662.405889,False,False
8.296411,313,662.593439,False,False
8.493164,312,662.772652,False,False
8.382165,312,662.957715,False,False
8.598316,312,663.145628,False,False
9.325487,312,663.384056,False,False
8.929851,313,666.013381,False,False
9.347472,312,666.254321,False,False
8.208118,312,666.481784,False,False
8.303706,312,666.678322,False,False
8.763744,313,666.872135,False,False
8.426483,313,667.058166,False,False
8.602494,313,667.244231,False,False
9.168319,313,669.593668,False,False
8.315459,312,669.776659,False,False
8.951832,313,669.95938,False,False
8.449176,312,670.146027,False,False
9.989109,312,670.330332,False,False
8.822083,312,670.50802,False,False
10.022252,312,672.85014,False,False
9.814626,312,673.032712,False,False
9.084693,312,673.213648,False,False
9.733234,312,673.407707,False,False
9.950558,312,673.605405,False,False
8.82097,313,673.848961,False,False
9.136897,313,674.078615,False,False
8.778629,312,676.374374,False,False
9.121452,313,676.553593,False,False
9.429939,312,676.729435,False,False
9.625022,312,676.917817,False,False
8.225043,312,677.137979,False,False
8.613309,313,677.333979,False,False
8.914793,313,679.712406,False,False
7.942392,312,679.924111,False,False
9.835279,312,680.121957,False,False
9.286195,312,680.359007,False,False
8.952293,312,680.603573,False,False
8.888804,313,680.819085,False,False
8.087459,313,681.068311,False,False
8.26604,312,683.420918,False,False
8.033969,312,683.603843,False,False
9.108616,311,683.788858,False,False
7.340787,313,683.969566,False,False
7.64336,312,684.148114,False,False
9.047761,312,684.326189,False,False
9.2214,313,684.50012,False,False
8.032718,312,686.709882,False,False
9.71677,311,686.890714,False,False
9.07391,312,687.070789,False,False
7.992141,312,687.247535,False,False
9.313711,313,687.428148,False,False
9.680973,310,687.611262,False,False
9.215353,312,689.957284,False,False
8.489477,313,690.198288,False,False
9.923229,312,690.39214,False,False
8.619398,312,690.581744,False,False
8.025856,312,690.773583,False,False
8.742281,312,690.975058,False,False
7.677275,310,691.209305,False,False
8.657961,311,693.52998,False,False
8.886115,312,693.710359,False,False
9.033437,312,693.893645,False,False
9.984468,312,694.08071,False,False
8.872932,311,694.26561,False,False
7.723632,310,694.445309,False,False
9.802869,311,696.879163,False,False
8.559669,313,697.125687,False,False
9.161515,311,697.314407,False,False
8.558473,313,697.500661,False,False
8.443074,310,697.680289,False,False
8.294995,310,697.858974,False,False
9.505165,311,698.040009,False,False
8.871291,312,700.36405,False,False
9.614002,311,700.613387,False,False
10.33539,312,700.8409,False,False
9.040312,311,701.028658,False,False
10.383277,312,701.209555,False,False
9.57434,311,701.396651,False,False
8.365462,312,703.785099,False,False
9.006561,313,703.971657,False,False
9.499701,311,704.170966,False,False
9.772774,311,704.381411,False,False
9.059565,312,704.572071,False,False
-18.536632,304,704.748347,False,False
7.387168,311,704.933863,False,False
9.021825,313,707.359733,False,False
8.52355,313,707.598229,False,False
9.690802,312,707.802983,False,False
8.934003,312,707.990639,False,False
10.063899,312,708.179382,False,False
9.840052,312,708.357281,False,False
8.833631,313,708.560871,False,False
9.148806,313,710.960204,False,False
10.838367,312,711.152215,False,False
7.969401,313,711.336927,False,False
9.243729,311,711.516853,False,False
8.702225,312,711.69358,False,False
8.310112,313,711.881865,False,False
10.176809,311,714.255908,False,False
7.933433,313,714.435784,False,False
8.380337,312,714.620971,False,False
8.408929,313,714.807724,False,False
9.09592,313,714.996865,False,False
8.018001,313,715.19236,False,False
8.017334,312,715.470788,False,False
8.31693,313,717.937539,False,False
8.345677,313,718.142538,False,False
9.692916,312,718.341407,False,False
8.097466,313,718.547551,False,False
9.697457,312,718.751376,False,False
9.376948,313,718.954547,False,False
9.496138,313,721.482219,False,False
7.830197,313,721.694436,False,False
8.979154,312,721.876979,False,False
7.74584,313,722.067542,False,False
8.393519,313,722.249329,False,False
7.339219,313,722.426536,False,False
8.802243,312,722.637543,False,False
8.207565,313,725.072796,False,False
9.010172,313,725.29162,False,False
8.104859,312,725.533664,False,False
8.345708,313,725.733913,False,False
8.573317,313,725.918196,False,False
8.782495,313,726.102648,False,False
7.928375,312,728.559451,False,False
8.453306,313,728.769636,False,False
7.875021,313,729.011886,False,False
7.415799,313,729.296891,False,False
8.130843,312,729.526814,False,False
7.542582,313,729.736624,False,False
7.639914,313,729.930587,False,False
8.517424,312,732.345061,False,False
8.411512,312,732.52575,False,False
9.100539,313,732.706431,False,False
8.253911,313,732.886207,False,False
8.420921,312,733.070732,False,False
8.044808,312,733.286606,False,False
8.201237,313,735.875677,False,False
9.403838,312,736.126401,False,False
8.145772,312,736.399077,False,False
8.701303,313,736.625071,False,False
9.126934,313,736.827315,False,False
8.731365,312,737.013889,False,False
8.127475,312,737.195278,False,False
8.311573,313,739.589319,False,False
10.292181,312,739.777952,False,False
7.330207,313,739.959507,False,False
9.014198,312,740.143761,False,False
9.466483,312,740.326558,False,False
9.377278,313,740.527669,False,False
9.094159,312,740.715382,False,False
9.398548,313,743.158145,False,False
8.797251,312,743.372393,False,False
8.194565,312,743.567283,False,False
8.606663,313,743.760641,False,False
9.649689,312,743.959102,False,False
10.608994,312,744.196787,False,False
9.14382,313,746.62647,False,False
7.98945,313,746.811459,False,False
8.807265,312,746.987294,False,False
8.497846,312,747.166589,False,False
8.559196,312,747.34327,False,False
8.753204,312,747.549672,False,False
8.43213,313,747.763801,False,False
8.105872,312,750.239274,False,False
9.247454,312,750.508289,False,False
8.919171,312,750.719724,False,False
9.211347,312,750.965592,False,False
8.49536,312,751.165911,False,False
8.721522,312,751.349748,False,False
8.619393,313,753.766595,False,False
8.051805,312,753.988924,False,False
8.345475,313,754.182173,False,False
8.356642,312,754.365412,False,False
7.903014,312,754.560042,False,False
9.77711,312,754.751389,False,False
8.695304,313,754.94901,False,False
8.378822,312,757.403897,False,False
8.342415,313,757.607003,False,False
10.133346,312,757.813889,False,False
8.085027,312,758.021582,False,False
10.06904,312,758.238815,False,False
9.352629,313,758.431014,False,False
8.823534,312,760.960972,False,False
8.366899,312,761.169721,False,False
9.344906,311,761.357125,False,False
9.372409,313,761.539248,False,False
8.318038,312,761.748264,False,False
9.940779,312,761.966525,False,False
8.818234,313,762.239031,False,False
7.862566,312,764.737877,False,False
8.118181,312,764.94162,False,False
9.488226,313,765.206184,False,False
7.837756,313,765.451374,False,False
8.145697,313,765.679051,False,False
8.334846,312,765.884313,False,False
7.949514,312,768.399324,False,False
8.157559,313,768.593156,False,False
9.036775,312,768.775438,False,False
8.958623,313,768.960953,False,False
9.737998,312,769.142205,False,False
8.151589,313,769.331596,False,False
9.53503,312,769.522543,False,False
9.058684,313,771.961628,False,False
8.176263,313,772.237901,False,False
8.113086,312,772.508954,False,False
8.211806,313,772.756807,False,False
8.80995,312,772.963949,False,False
9.9668,312,773.158743,False,False
8.685903,313,773.347008,False,False
7.42354,313,775.784291,False,False
9.445072,313,776.011243,False,False
9.045173,313,776.211278,False,False
8.290104,313,776.422892,False,False
9.250012,313,776.619096,False,False
8.314191,313,776.80846,False,False
8.384107,312,779.27518,False,False
9.922789,312,779.458194,False,False
10.185782,312,779.643854,False,False
8.417403,312,779.824165,False,False
7.775998,313,780.002289,False,False
10.442467,312,780.193912,False,False
7.920707,314,780.398189,False,False
9.122306,313,782.841792,False,False
7.759859,313,783.066804,False,False
8.861787,313,783.259751,False,False
8.659063,312,783.441497,False,False
8.156783,313,783.62934,False,False
7.559666,313,783.813496,False,False
8.086998,313,786.220323,False,False
8.289475,313,786.455876,False,False
7.276022,313,786.683329,False,False
7.72999,313,786.872272,False,False
7.556513,313,787.05827,False,False
10.148101,312,787.237675,False,False
7.758423,313,787.440182,False,False
8.943758,312,789.811542,False,False
6.545551,313,790.054256,False,False
7.714183,313,790.253175,False,False
9.166011,313,790.444513,False,False
10.955574,312,790.633444,False,False
7.808099,313,790.821101,False,False
7.528708,313,793.220893,False,False
8.06416,313,793.406018,False,False
7.202113,313,793.592691,False,False
6.744282,313,793.772912,False,False
7.725049,314,793.955882,False,False
7.095325,313,794.134155,False,False
10.26018,312,794.309421,False,False
8.67358,313,796.653544,False,False
8.240059,313,796.84029,False,False
9.023597,313,797.036754,False,False
6.866349,313,797.252085,False,False
8.895963,313,797.482229,False,False
7.442148,314,797.740593,False,False
9.925863,312,800.091795,False,False
7.880874,313,800.277827,False,False
9.398617,312,800.477036,False,False
7.419104,314,800.685973,False,False
9.74461,312,800.874533,False,False
9.336017,313,801.082303,False,False
9.013827,313,801.319726,False,False
8.228762,313,803.621564,False,False
10.074445,312,803.816762,False,False
9.108989,311,804.013886,False,False
9.339501,313,804.211102,False,False
8.175064,312,804.40131,False,False
10.08225,312,804.606199,False,False
9.976315,312,804.787389,False,False
8.541234,313,807.214111,False,False
8.420861,313,807.42107,False,False
9.410517,312,807.621191,False,False
9.456131,312,807.825417,False,False
9.279925,311,808.056113,False,False
8.241137,312,808.2915,False,False
10.245554,312,810.683786,False,False
9.977734,311,810.87223,False,False
8.899264,311,811.070559,False,False
9.215116,311,811.28562,False,False
9.933041,312,811.482999,False,False
8.564619,312,811.679424,False,False
7.489674,313,811.885672,False,False
10.674592,312,814.389957,False,False
9.686172,311,814.648938,False,False
10.422313,312,814.851998,False,False
8.948445,313,815.05209,False,False
10.496191,312,815.232336,False,False
8.588751,313,815.427431,False,False
9.291233,311,817.670441,False,False
9.2546,312,817.906199,False,False
9.751163,312,818.121237,False,False
8.932575,312,818.359082,False,False
8.226993,312,818.615335,False,False
9.875822,311,818.821528,False,False
9.341759,311,819.028067,False,False
9.565864,312,821.379888,False,False
9.802002,311,821.58027,False,False
10.832486,311,821.801022,False,False
9.935688,311,822.0212,False,False
9.601912,312,822.213801,False,False
9.873207,312,822.394114,False,False
9.245782,312,824.742971,False,False
10.407049,312,824.920947,False,False
9.242696,312,825.104423,False,False
8.924519,312,825.28515,False,False
7.894758,312,825.466125,False,False
10.093337,311,825.650712,False,False
9.046967,312,825.833939,False,False
8.596239,312,828.367447,False,False
9.909666,312,828.574975,False,False
8.65574,312,828.757369,False,False
9.604829,312,828.952813,False,False
10.286885,312,829.147658,False,False
10.030911,312,829.341938,False,False
9.588861,312,829.536987,False,False
8.947017,312,831.898438,False,False
8.2884,312,832.09775,False,False
7.68518,312,832.331026,False,False
7.752685,312,832.612867,False,False
9.166602,312,832.821959,False,False
9.53319,311,833.045321,False,False
8.575292,312,835.460655,False,False
8.547877,312,835.656618,False,False
8.145366,312,835.835025,False,False
10.220819,312,836.080043,False,False
8.722554,312,836.266855,False,False
10.334083,312,836.473293,False,False
10.033839,312,836.696695,False,False
10.225235,312,839.005789,False,False
9.348993,313,839.188616,False,False
8.812731,312,839.368218,False,False
9.192857,311,839.552654,False,False
9.882162,311,839.731517,False,False
10.12642,312,839.922051,False,False
10.494797,312,842.354419,False,False
9.590263,312,842.540678,False,False
9.290474,311,842.719361,False,False
10.449925,312,842.899404,False,False
9.237587,312,843.084035,False,False
7.857597,312,843.261582,False,False
10.291406,312,843.437621,False,False
9.266985,312,845.894067,False,False
9.061715,312,846.137231,False,False
9.81014,312,846.33256,False,False
8.686703,312,846.521536,False,False
9.247164,311,846.705264,False,False
9.23595,312,846.88696,False,False
9.395461,312,849.199491,False,False
8.943971,312,849.390877,False,False
8.966932,312,849.609636,False,False
9.095234,312,849.873917,False,False
9.722525,312,850.080758,False,False
8.38778,312,850.310831,False,False
9.95439,312,850.49836,False,False
10.140673,312,852.867148,False,False
9.593972,312,853.062894,False,False
9.467301,312,853.241578,False,False
10.136205,312,853.4222,False,False
9.100433,312,853.6122,False,False
9.136067,311,853.789498,False,False
10.100727,312,856.095099,False,False
9.334789,311,856.275319,False,False
9.882957,312,856.461895,False,False
9.686975,312,856.649119,False,False
8.36619,312,856.885568,False,False
9.008403,312,857.110657,False,False
8.988376,312,857.335599,False,False
9.602037,312,859.676934,False,False
9.564407,312,859.861923,False,False
8.12885,312,860.043205,False,False
8.868902,312,860.223273,False,False
9.651609,312,860.40688,False,False
9.285628,311,860.611104,False,False
8.697828,312,860.815862,False,False
9.466115,312,863.177886,False,False
9.994513,312,863.384411,False,False
10.173569,312,863.572616,False,False
10.43379,312,863.751538,False,False
9.348892,312,863.944969,False,False
9.60047,311,864.139343,False,False
10.00328,312,866.483369,False,False
9.529653,312,866.67122,False,False
9.369986,311,866.859537,False,False
9.930429,311,867.038203,False,False
10.128796,312,867.241225,False,False
10.0612,312,867.464038,False,False
8.75857,312,867.679144,False,False
9.770902,311,870.035425,False,False
9.317772,311,870.224045,False,False
9.934482,311,870.418241,False,False
9.648086,311,870.655647,False,False
9.211783,311,870.891129,False,False
9.223077,311,871.095566,False,False
10.268469,312,873.502061,False,False
9.518647,311,873.683582,False,False
9.509722,311,873.870241,False,False
10.166126,312,874.055882,False,False
10.479157,312,874.23433,False,False
9.073292,311,874.411621,False,False
9.705078,311,874.598505,False,False
9.197286,311,876.973167,False,False
10.606083,312,877.203463,False,False
10.519595,312,877.43271,False,False
10.186555,312,877.636751,False,False
8.973952,311,877.824571,False,False
9.980307,312,878.003717,False,False
9.734423,311,880.355298,False,False
9.717957,311,880.54455,False,False
9.016281,311,880.729391,False,False
10.15292,312,880.906817,False,False
9.003976,311,881.094954,False,False
9.474849,312,881.290065,False,False
9.206998,311,881.474403,False,False
10.196774,312,883.971515,False,False
9.954955,312,884.229002,False,False
9.994247,312,884.426905,False,False
9.515867,311,884.620607,False,False
9.790323,311,884.813486,False,False
9.521467,311,885.012729,False,False
10.302874,312,885.223384,False,False
9.13897,311,887.607467,False,False
9.859768,311,887.794834,False,False
10.457751,311,887.973571,False,False
10.282501,312,888.153004,False,False
9.706647,311,888.337602,False,False
9.496369,311,888.525286,False,False
10.277944,312,890.892136,False,False
10.742871,312,891.075772,False,False
9.74934,311,891.251783,False,False
9.687521,312,891.443008,False,False
9.467645,311,891.648664,False,False
9.245541,311,891.882415,False,False
9.346506,311,892.100431,False,False
10.490975,312,894.609313,False,False
10.347682,312,894.810825,False,False
9.047615,311,895.009581,False,False
9.025011,311,895.198593,False,False
9.844906,312,895.390423,False,False
9.864291,312,895.596547,False,False
10.726622,312,898.016582,False,False
9.82069,312,898.202665,False,False
9.648582,311,898.396851,False,False
9.473129,312,898.629229,False,False
10.210781,312,898.906947,False,False
10.101359,312,899.137637,False,False
9.274192,311,899.341307,False,False
8.994295,311,901.72945,False,False
9.753901,312,901.9123,False,False
9.148537,312,902.091811,False,False
10.097573,312,902.283357,False,False
10.354394,312,902.466581,False,False
9.478907,312,902.684353,False,False
9.583055,312,905.104101,False,False
8.658661,312,905.319202,False,False
8.716839,312,905.511389,False,False
10.1511,312,905.691715,False,False
8.504078,312,905.883943,False,False
9.278931,312,906.063169,False,False
9.448984,312,906.244314,False,False
9.000471,312,908.739789,False,False
10.547698,312,908.92353,False,False
8.957011,313,909.118066,False,False
8.226598,312,909.299102,False,False
8.610746,312,909.484,False,False
8.851319,312,909.668139,False,False
8.534401,312,909.917949,False,False
9.147782,312,912.32787,False,False
8.640341,312,912.518349,False,False
8.7391,312,912.704857,False,False
9.801269,311,912.881255,False,False
10.573993,312,913.072187,False,False
9.969034,312,913.269999,False,False
8.307114,312,915.640839,False,False
8.316663,312,915.852346,False,False
10.473297,312,916.079342,False,False
10.300241,312,916.269209,False,False
10.009624,312,916.453271,False,False
9.238651,312,916.638316,False,False
10.530017,312,916.833472,False,False
9.703913,312,919.287991,False,False
10.78724,312,919.483495,False,False
10.201961,312,919.67025,False,False
8.021558,312,919.856064,False,False
10.063102,312,920.039141,False,False
9.967112,312,920.242446,False,False
9.468007,312,922.647025,False,False
9.370092,312,922.832841,False,False
10.948393,312,923.02094,False,False
9.96626,312,923.202095,False,False
10.039221,311,923.382936,False,False
8.514175,312,923.566752,False,False
9.638555,312,923.746436,False,False
9.898594,312,926.114861,False,False
9.468694,311,926.312933,False,False
9.888496,312,926.506228,False,False
9.330648,311,926.746558,False,False
10.372487,312,926.936948,False,False
11.006742,312,927.167704,False,False
9.475011,311,929.47261,False,False
10.096871,311,929.657044,False,False
10.610075,311,929.877413,False,False
10.784713,311,930.109542,False,False
9.225151,311,930.321973,False,False
9.471841,311,930.515809,False,False
9.578186,311,930.699145,False,False
9.502987,313,933.101908,False,False
9.604791,311,933.304971,False,False
9.632904,312,933.539625,False,False
9.687413,311,933.721233,False,False
10.249994,311,933.899894,False,False
9.918531,312,934.102877,False,False
10.021799,311,934.302701,False,False
9.585454,311,936.755254,False,False
9.667131,311,936.967005,False,False
9.42183,311,937.158859,False,False
10.558672,311,937.357827,False,False
9.684617,311,937.562622,False,False
9.778697,312,937.754785,False,False
10.294123,311,940.149384,False,False
9.12855,310,940.3323,False,False
8.921904,311,940.514598,False,False
9.843679,311,940.703506,False,False
9.566209,311,940.885079,False,False
9.782241,311,941.066883,False,False
10.262044,312,941.249565,False,False
8.969987,311,943.681169,False,False
10.031134,313,943.866963,False,False
9.514593,311,944.055254,False,False
9.329136,311,944.249009,False,False
9.598508,311,944.447487,False,False
10.149646,311,944.674071,False,False
11.028969,312,947.070947,False,False
9.495664,310,947.253478,False,False
10.519191,312,947.435369,False,False
10.922958,311,947.633223,False,False
9.867986,312,947.819999,False,False
10.774117,312,948.009376,False,False
10.195019,312,948.238295,False,False
10.009582,312,950.600814,False,False
10.425239,312,950.780986,False,False
10.159092,312,950.971559,False,False
9.001416,311,951.152805,False,False
9.295438,311,951.346108,False,False
9.170629,312,951.535521,False,False
9.946331,312,953.986749,False,False
10.236475,312,954.193256,False,False
10.31298,312,954.397142,False,False
9.441048,311,954.588305,False,False
10.419054,312,954.76964,False,False
8.485263,312,954.953173,False,False
9.459821,312,955.147037,False,False
10.567673,312,957.537378,False,False
9.215584,312,957.738962,False,False
9.393565,312,957.925078,False,False
9.624871,312,958.118139,False,False
10.110698,312,958.308068,False,False
9.591029,312,958.502946,False,False
9.436713,312,958.711557,False,False
8.737171,312,961.163253,False,False
10.726092,312,961.363092,False,False
10.281502,312,961.550265,False,False
9.470827,312,961.774862,False,False
8.495184,312,961.960446,False,False
9.526861,312,962.139752,False,False
9.418432,312,964.49084,False,False
9.228489,312,964.681831,False,False
7.872248,312,964.865918,False,False
9.013748,312,965.047674,False,False
10.230442,312,965.228208,False,False
10.394494,312,965.422715,False,False
10.165485,312,965.610276,False,False
9.802073,312,967.955499,False,False
9.424274,312,968.141841,False,False
10.482938,312,968.325548,False,False
9.228334,312,968.504858,False,False
8.59708,312,968.696537,False,False
9.458293,312,968.881326,False,False
7.925231,313,971.234505,False,False
8.158645,312,971.420524,False,False
7.917352,312,971.614258,False,False
8.666439,312,971.794455,False,False
9.682366,312,971.973988,False,False
9.278457,312,972.157296,False,False
9.237607,312,972.33878,False,False
10.43097,312,974.74155,False,False
8.438354,313,974.925636,False,False
8.160747,313,975.110795,False,False
9.999814,312,975.289735,False,False
9.976217,312,975.498202,False,False
8.676104,312,975.705772,False,False
10.661957,312,978.138685,False,False
7.665149,312,978.333937,False,False
10.251392,311,978.528874,False,False
7.49178,312,978.71615,False,False
9.565855,311,978.898006,False,False
9.830499,311,979.099023,False,False
9.482827,311,979.306701,False,False
9.15225,311,981.849116,False,False
10.32338,312,982.043624,False,False
10.435673,312,982.228239,False,False
9.764775,310,982.410092,False,False
9.19273,312,982.596026,False,False
9.537697,311,982.776282,False,False
10.406177,312,982.955552,False,False
9.97817,311,985.364138,False,False
9.916607,312,985.580927,False,False
10.265983,311,985.841096,False,False
7.818733,312,986.067255,False,False
9.153304,311,986.262476,False,False
10.588199,312,986.449403,False,False
9.187694,311,988.896678,False,False
9.350096,311,989.116861,False,False
8.839517,311,989.38415,False,False
10.088538,311,989.656413,False,False
9.828495,312,989.896254,False,False
9.861614,312,990.110293,False,False
9.061498,311,990.312685,False,False
9.382576,311,992.858387,False,False
9.571199,311,993.049294,False,False
9.860198,312,993.23582,False,False
9.62043,312,993.421748,False,False
9.800918,311,993.623113,False,False
9.479412,312,993.838085,False,False
9.411724,311,996.385441,False,False
10.040568,312,996.593767,False,False
8.370025,310,996.783762,False,False
9.868432,312,996.96599,False,False
10.321345,312,997.15758,False,False
10.232104,312,997.374859,False,False
8.356879,312,997.582365,False,False
9.769688,312,1000.115413,False,False
9.886815,312,1000.358821,False,False
9.645362,312,1000.563583,False,False
10.072268,312,1000.752044,False,False
9.151209,312,1000.95953,False,False
8.517309,312,1001.146248,False,False
10.019166,312,1003.588846,False,False
10.332563,312,1003.781823,False,False
9.485997,312,1003.964145,False,False
8.954241,312,1004.154311,False,False
8.941203,312,1004.356025,False,False
10.423001,312,1004.55124,False,False
8.223426,312,1004.726239,False,False
9.362496,312,1007.312007,False,False
8.397582,312,1007.561701,False,False
9.65582,312,1007.758899,False,False
9.612599,312,1007.958054,False,False
9.690163,312,1008.160877,False,False
8.733076,312,1008.3681,False,False
9.871454,312,1008.598287,False,False
9.84401,312,1011.027192,False,False
9.976658,312,1011.241238,False,False
10.397034,312,1011.434685,False,False
9.738134,312,1011.629615,False,False
9.257012,312,1011.821388,False,False
9.161983,312,1012.008535,False,False
9.461246,312,1014.507248,False,False
9.779478,312,1014.720564,False,False
8.841845,312,1014.919623,False,False
9.223558,312,1015.115072,False,False
10.011648,312,1015.305466,False,False
9.981521,312,1015.545688,False,False
8.933531,312,1015.793414,False,False
8.93162,311,1018.253149,False,False
10.221703,312,1018.465101,False,False
